lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,3,ET0715,9,0.5003223932010866,0.5471941899003241,-2.0569819845947492,0.4459251910498138,0.5361666049495606,-1.9350090559347999,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,3,ET0716,9,0.3124343837937557,0.401439117961225,-0.7500816646029174,0.21967954023592745,0.4561112202307362,-1.2592300040442654,0.3167453884615188,0.35763627830757533,-0.38899943443251717
crop_farming,3,ET0720,9,0.2944014960676259,0.34793189323600887,-0.11925714244965246,0.46356558050649493,0.5194104677244236,-1.4943809983253402,0.21564023360815499,0.254072285753783,0.4031626637173632
crop_farming,3,ET0721,9,0.49281840840292407,0.5627406439562178,-0.46721297782911475,0.5507039870881304,0.7362066131959506,-1.5111694656633876,0.5493284954237372,0.6892372096744389,-1.2009695005424645
crop_farming,3,ET0722,9,0.5485770732567735,0.633449848939964,-0.741714825463559,0.7540591518106283,0.8550555191485218,-2.1735197388447984,0.6304421805509752,0.7722225380247919,-1.5884365297830687
crop_farming,3,ET0723,9,0.6121603037673063,0.7305278255423292,-1.1827568921672311,0.6622589046997889,0.806487782554584,-1.6602804820273036,0.6144522062643077,0.7498349201202202,-1.2996575389623062
crop_farming,3,ET0724,9,0.09179625448132543,0.11660572490279464,-58.11991908673658,0.018251212333075386,0.024564142585574555,-1.6235980770626255,0.04405823582961599,0.063062483832663,-16.291641747498367
crop_farming,3,ET1101,9,0.08219140105777317,0.10168716311007134,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,3,ET1102,9,0.05602519571421246,0.07750673433755582,-171011.49060070436,5.0091207956675594e-05,0.0001502736238700268,0.3571428571428571,0.0004355537198740884,0.0004695205069793224,-5.275640909913101
crop_farming,3,ET1103,9,0.10737477814065205,0.1226390565046616,-13330.382473264905,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858
crop_farming,3,ET1104,9,0.5417166001810659,0.6106986466729214,-0.3040791148819857,0.5954776178200668,0.728243142737505,-0.8543974965718781,0.6116535864381474,0.7432462088665004,-0.9315921410982722
crop_farming,3,ET1105,9,0.07487600818613203,0.0889991046222964,-0.8837753348838986,0.017929931118717473,0.05207739276014568,0.3550050744595463,0.036489142374518786,0.07425287192653827,-0.31124650284767563
crop_farming,3,ET1106,9,0.0758960863388265,0.10377444633258082,-22.59382126227567,0.026804214145411183,0.032909655328240084,-1.3728162219253917,0.021209727536286114,0.02503244530009677,-0.37285284098256555
crop_farming,3,ET1202,9,0.2610878000040722,0.3181677034497693,-20.262263152718294,0.04802533162502417,0.08319455055500229,-0.45374107760756277,0.04754271165829733,0.08092077612803945,-0.3753631417614378
crop_farming,3,ET1203,9,0.12742758774268148,0.1535695027689886,-99676.87512991478,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856
crop_farming,3,ET1204,9,0.16853001914259524,0.1918400272000292,-597.2724711344032,0.005832017774349237,0.009421071113674523,-0.44284981824876635,0.005498224264748799,0.007975922240497542,-0.03414726466624285
crop_farming,3,ET1301,9,0.17148297774002808,0.1940404107519038,-54.61675404830553,0.027076568189023337,0.03803100534138808,-1.1364703995977385,0.2286948060382908,0.2583191149499834,-97.56763948318051
crop_farming,3,ET1401,9,0.07250523679951885,0.09501279473008475,-1111461.1769013617,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856
crop_farming,3,ET1501,9,0.4435991384617093,0.4602024519840307,-2.6762936530541017,0.15025149057266451,0.3193105379228987,-0.7698597011852157,0.7857195197306025,0.8594214612521028,-11.821083452660309
crop_farming,3,ET1502,9,0.24005824531672973,0.3242664801231863,0.2519226722789599,0.12020658207099776,0.21454310064548396,0.6725300272563164,0.3757683432560246,0.42608053541668306,-0.2915932525353018
crop_farming,3,ET1600,9,0.4296863551973058,0.4914693717020598,-0.7114319205957114,0.5233294524142474,0.5948764562159248,-1.5073806736994513,0.2769600701848969,0.3251642003946487,0.25084417221793964
crop_farming,4,ET0101,9,1.3980344184743965,1.6777835802917636,-0.7262415331911043,0.6632959702749764,1.1911825643446583,0.12986560166028904,1.686951236566287,1.9893291481745046,-1.4268502229125777
crop_farming,4,ET0102,9,1.4065389620575823,1.6142823841450298,-0.6625009118638792,0.6675120482492041,1.1801852196655358,0.11140632059832345,1.6122786466978276,1.846034282464246,-1.1741144425948744
crop_farming,4,ET0103,9,1.2693495798299155,1.4185449467256568,-0.6661678942463292,0.6330114049751889,1.1015004964183277,-0.004620310547398754,1.4509079855522349,1.6464866692322606,-1.2446518844260703
crop_farming,4,ET0104,9,1.097834267159676,1.2494955105268204,-0.6611698854651353,0.5703470580407137,0.7480739521851318,0.40456588283239825,1.3130454207252698,1.5194418354633314,-1.4564776043796317
crop_farming,4,ET0105,9,0.9615576081182885,1.2032595240875406,-0.31436179078418847,0.5870437164600015,0.8839375281938079,0.29068449252144624,1.3195428086921845,1.6726593576141606,-1.5398690073841377
crop_farming,4,ET0106,9,1.426969292533847,1.5355884584501451,-0.6187504832983228,0.6564639180059766,1.1179545675257236,0.1420172786356979,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,4,ET0107,9,0.8916877358633203,0.9204061729791048,-0.23995883905603455,0.4863158804907304,0.8148808537092628,0.02806672464954396,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,4,ET0301,9,0.47717897931682074,0.5413314659502173,0.03702696822282803,0.5672573619516136,0.663011879670319,-0.44454209100088327,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,4,ET0302,9,0.2332173316272197,0.25865862783859084,0.03180250965152487,0.3104268075876457,0.3509605487092685,-0.7824879994933756,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,4,ET0303,9,0.6146913628438626,0.8586836043211652,-0.022054624917004162,0.7692723419218237,1.0013288594354777,-0.3898285637996115,0.6795380700839253,0.8958253724698553,-0.11238336151039818
crop_farming,4,ET0304,9,0.6067350837005312,0.7440264853782184,-0.4368633878265742,0.6438755403289644,0.7099806812146918,-0.30837353504854925,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,4,ET0305,9,0.24960726769029762,0.3642617193556073,0.24123004630365574,0.39416062586967937,0.5401344106922866,-0.6683484061753424,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,4,ET0306,9,0.09970261331455811,0.11397498198130572,-0.647976414505774,0.12130940230331046,0.1482450025953319,-1.7879953911462048,0.09499726415761864,0.09813605129421389,-0.22176895614667513
crop_farming,4,ET0307,9,0.04420427438256189,0.060527025589850535,-1255923.7318237033,2.2478004590888014e-05,5.850001232004766e-05,-0.17321299020395164,0.0005614464993271254,0.000691231801710919,-162.7994236091647
crop_farming,4,ET0308,9,0.8030693208969131,1.0735370741735053,-0.7202573853666256,0.967267439394086,1.0781720719996577,-0.7351438797289662,0.7135126582683375,0.9830975261901767,-0.4426219741892299
crop_farming,4,ET0309,9,0.033603186546175494,0.03786405481690522,-276.9438623282918,0.0027320010005291964,0.0037538161875985453,-1.7317997024538796,0.001521113616683451,0.0027293527970052816,-0.4441829070104437
crop_farming,4,ET0310,9,0.5540612848184343,0.7322969257786014,0.016390059806810298,0.7753601442575114,0.9526362714924815,-0.6645724923242149,0.6007611519946394,0.7782044679109592,-0.11080014272863603
crop_farming,4,ET0311,9,0.10686469458034252,0.12296721112078735,-0.4926989449194181,0.11894754429348839,0.15457330051475393,-1.3586447799274222,0.09138785400643543,0.11211267734254247,-0.24080354909877721
crop_farming,4,ET0312,9,0.024904179215983844,0.030898697513366862,-890.5392178330917,0.0009755691016584874,0.0013150342113509037,-0.6148575162358896,0.00113229941748447,0.0014393687010417272,-0.9346580553816723
crop_farming,4,ET0401,9,0.07208188631699491,0.08113196257980483,-0.08919451155371894,0.04356969984435705,0.08897402862204862,-0.30992970742063997,0.04313782336941638,0.08858020558060706,-0.29835916720069644
crop_farming,4,ET0402,9,0.09101612454431307,0.10143859717228064,-2.4742700364044734,0.0317492586680965,0.0625348036856828,-0.32038530802510157,0.07842627154225368,0.10435078003911596,-2.676617934260363
crop_farming,4,ET0403,9,0.03604026889637154,0.03913087511113514,-4187.887267014382,0.0006250605940186906,0.0010274437202751762,-1.88785667906786,0.0005786705399768196,0.000694903061208957,-0.32101576780079855
crop_farming,4,ET0404,9,0.050639191735359274,0.06113116201813027,-4138.284810956177,0.001083664496674075,0.0012396922343489705,-0.7022673482209001,0.0008928865053588167,0.0010917916153935128,-0.3203209575524044
crop_farming,4,ET0405,9,0.054720790250453843,0.07102077557472355,-497.4148098394965,0.0033734666424806038,0.005114984186471027,-1.5852866756019264,0.0019342256028700433,0.0034393258104507443,-0.16887146039257228
crop_farming,4,ET0406,9,0.18865723309371688,0.22970871249523572,0.18644004054598173,0.19358442546607382,0.26384597870748583,-0.07333573727726095,0.313227774040634,0.323349925994168,-0.612056141660841
crop_farming,4,ET0407,9,0.2171342756154522,0.2461343837880327,-0.39602814584412394,0.24834839847206572,0.31830993946822284,-1.3348016996222785,0.1365722754414559,0.20399334689585294,0.04108169809324291
crop_farming,4,ET0408,9,0.1874965909579861,0.22384076490728283,0.29164451404573233,0.33536090339382585,0.41343413122502914,-1.4164930673275498,0.21639640120945736,0.2536339278743519,0.09053164139642556
crop_farming,4,ET0409,9,0.3888708477101424,0.49414743484081497,-0.4344463314819107,0.40782508478726437,0.4468145756324327,-0.17280518525920363,0.3523299288247268,0.4353115267175427,-0.11319577113219936
crop_farming,4,ET0413,9,0.07276240091042593,0.08618508234833407,-2.0496735958621377,0.05245954939206121,0.07832745087001015,-1.5189360594046608,0.027494673380741914,0.05365306650613197,-0.18189325851788585
crop_farming,4,ET0416,9,0.0571987289588883,0.0648528097745633,-1317.7003233191015,0.0016837572519997994,0.002525635877999699,-0.9999999999998828,0.0018742366193367469,0.0018781481207707747,-0.10598235736533623
crop_farming,4,ET0417,9,0.1783376304757186,0.21724958647721573,0.1776576006781464,0.3205517057282587,0.356892914810485,-1.2192724316249515,0.2342412913574402,0.28256902753355856,-0.3911817754699365
crop_farming,4,ET0418,9,0.12649227317489403,0.15512113958448048,-2.0534623633088382,0.09897319412301663,0.1500103811880705,-1.8555727396955763,0.08297694914877847,0.0965717949286635,-0.18345351819778855
crop_farming,4,ET0419,9,0.05558484745347828,0.06601502447617741,-7027.606892673011,0.0004208953613274878,0.0008928538924938864,-0.2857142857142858,0.000830130245336279,0.0011400033527189956,-1.096022469304097
crop_farming,4,ET0420,9,0.11266015422841869,0.13854069757427534,-1.4881257134391541,0.09405404079137886,0.14097038003735057,-1.5761628934723682,0.04790437938332778,0.09939403963871184,-0.2806730280672376
crop_farming,4,ET0602,9,0.3763614017623155,0.49162014964498074,-0.6087920545613494,0.46882272729705715,0.6370364512649963,-1.7012770584329626,0.26674589217030276,0.46951788029246844,-0.4673875670364569
crop_farming,4,ET0603,9,0.05516597075195771,0.0698755886119396,-271.3981818864353,0.002263025016271452,0.004800601005001022,-0.2857142857142856,0.004725009908627638,0.007612127103710265,-2.2326992959711864
crop_farming,4,ET0604,9,0.38621665390209053,0.490559758430479,-2.060942825771927,0.28174341208802745,0.4005964474027708,-1.0412000302218996,0.2887898603033231,0.29146543510663525,-0.08055156662164542
crop_farming,4,ET0605,9,0.0478661855061849,0.049757289100521775,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,4,ET0701,9,0.13150375054344138,0.17031713637173113,0.509919000242542,0.18918681972940057,0.2611098040942524,-0.15185425329656144,0.21601124258844318,0.25184611184830724,-0.07157277996881839
crop_farming,4,ET0702,9,0.3615279850627739,0.42425663544982084,-0.6142670407601303,0.4838694198898293,0.5462372943854351,-1.6759672210568284,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,4,ET0703,9,0.4076426046632748,0.5104430525013476,-0.4520041391615921,0.6024255276992488,0.6768602954253844,-1.5531206511192615,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,4,ET0705,9,0.4309842801939455,0.45820670055548945,-0.3576773935787718,0.5876061833129583,0.6752054739645956,-1.9481231710681217,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,4,ET0706,9,0.27134758314494234,0.3142015419114131,0.1507031192555809,0.41814397690661825,0.5057968106183939,-1.2008734841086177,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,4,ET0710,9,0.5369585668339087,0.6930805722240498,-0.7349953545996273,0.7832987583137118,0.9198435287760702,-2.0560382137295004,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,4,ET0713,9,0.5695164571766974,0.7329310621041836,-1.5285243979324803,0.656670964337381,0.7733271497817858,-1.8149287590607441,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,4,ET0714,9,0.20558156806466435,0.2381837327961158,0.0299342147285524,0.23997323336770002,0.35792743801751936,-1.1906196364570736,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,4,ET0715,9,0.3983331769264013,0.48185077650571667,-1.3704732069049501,0.27263012960232014,0.3496013639882105,-0.2478321224740545,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,4,ET0716,9,0.3001239980897152,0.4150441831917162,-0.8707148707692007,0.2412230420734229,0.4607644539010898,-1.3055623454394434,0.3167453884615188,0.35763627830757533,-0.38899943443251717
crop_farming,4,ET0720,9,0.1992644976659057,0.25549211415468076,0.3964734305871691,0.40487041695696135,0.5000731989166057,-1.312110323853989,0.21564023360815499,0.254072285753783,0.4031626637173632
crop_farming,4,ET0721,9,0.5185890021980111,0.6458176494364155,-0.9323972578990787,0.22345189052658843,0.4591487699402165,0.02324994646002665,0.5493284954237372,0.6892372096744389,-1.2009695005424645
crop_farming,4,ET0722,9,0.5962675287063463,0.7455719787854332,-1.4128578087958314,0.5335211501915358,0.7098948844320361,-1.1874627588749216,0.6304421805509752,0.7722225380247919,-1.5884365297830687
crop_farming,4,ET0723,9,0.5738310783191513,0.7618337570184229,-1.3738445044103003,0.6722721965763703,0.810956977115478,-1.6898463451206238,0.6144522062643077,0.7498349201202202,-1.2996575389623062
crop_farming,4,ET0724,9,0.0812109066699444,0.09991837630821367,-42.4095037184114,0.021208629049740167,0.026117310805067816,-1.9658624074700293,0.04405823582961599,0.063062483832663,-16.291641747498367
crop_farming,4,ET1101,9,0.08122116989559597,0.10010935381655302,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,4,ET1102,9,0.030980184935573404,0.03632963981933687,-37571.59047555921,0.00013052312420391843,0.00023119115743950984,-0.5215680944574634,0.0004355537198740884,0.0004695205069793224,-5.275640909913101
crop_farming,4,ET1103,9,0.08906715851598435,0.10300783180249011,-9403.98438158573,0.0011355001083986041,0.0017032501625979062,-1.5714285714285716,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858
crop_farming,4,ET1104,9,0.5688456807415382,0.6611344890564612,-0.5283740356795208,0.7303452864979886,0.8560770116657578,-1.562569746327085,0.6116535864381474,0.7432462088665004,-0.9315921410982722
crop_farming,4,ET1105,9,0.04621225705776603,0.06267700247442123,0.0657259899590028,0.03566343189162686,0.0737375885378153,-0.29311066203801595,0.036489142374518786,0.07425287192653827,-0.31124650284767563
crop_farming,4,ET1106,9,0.03419515362415229,0.03820695097589398,-2.1981748031874297,0.0286061041757169,0.03428953190059419,-1.5759684999728432,0.021209727536286114,0.02503244530009677,-0.37285284098256555
crop_farming,4,ET1202,9,0.22962998265850812,0.2838695080773018,-15.925238328987163,0.0848627851128149,0.11353253272565193,-1.707309799218819,0.04754271165829733,0.08092077612803945,-0.3753631417614378
crop_farming,4,ET1203,9,0.08154002477898382,0.0884285817846025,-33049.20327278718,0.0005199978714354674,0.0007799968071532012,-1.5714285714285712,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856
crop_farming,4,ET1204,9,0.06716387008796201,0.07709038956629734,-95.60976944814234,0.009650569221476482,0.01222131682312078,-1.4280441011607854,0.005498224264748799,0.007975922240497542,-0.03414726466624285
crop_farming,4,ET1301,9,0.12175848922809303,0.14601230590270406,-30.491995976492408,0.05724524734853779,0.07739725462960372,-7.84855551776506,0.2286948060382908,0.2583191149499834,-97.56763948318051
crop_farming,4,ET1401,9,0.07003993570970223,0.07697895384751234,-729581.6744376532,9.634534186670546e-05,0.0001445180128000582,-1.5714285714285712,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856
crop_farming,4,ET1501,9,0.4044757514360144,0.4707947383773779,-2.847472628583035,0.2588720192155353,0.417746605324876,-2.029271484692985,0.7857195197306025,0.8594214612521028,-11.821083452660309
crop_farming,4,ET1502,9,0.3251911091032152,0.40209629297683247,-0.15027721268030136,0.24506551515804922,0.3570722953667794,0.09290099925993789,0.3757683432560246,0.42608053541668306,-0.2915932525353018
crop_farming,4,ET1600,9,0.357672523739461,0.42306286187882275,-0.26816720506050573,0.4240812587320335,0.5546531241566268,-1.1797648213788472,0.2769600701848969,0.3251642003946487,0.25084417221793964
crop_farming,8,ET0101,9,1.522155251851598,1.8174393398913913,-1.0255806085080748,0.9736756714026191,1.5007239141480713,-0.38111959831923925,1.686951236566287,1.9893291481745046,-1.4268502229125777
crop_farming,8,ET0102,9,1.5448629446142434,1.7500698277014162,-0.953950834654943,0.9975778909742556,1.4948201054506358,-0.4255443662177447,1.6122786466978276,1.846034282464246,-1.1741144425948744
crop_farming,8,ET0103,9,1.4462664969950358,1.5953236983723682,-1.1073185638213556,1.0625472793104251,1.3830173155302659,-0.5837542553786264,1.4509079855522349,1.6464866692322606,-1.2446518844260703
crop_farming,8,ET0104,9,1.3143980747531276,1.45800000578998,-1.2618286493789475,0.9640943271465959,1.1803241815174772,-0.4823380571198632,1.3130454207252698,1.5194418354633314,-1.4564776043796317
crop_farming,8,ET0105,9,1.0331898874083818,1.2789837350547848,-0.48499965488976904,0.8081653624631827,1.1055729161168577,-0.1096118640360273,1.3195428086921845,1.6726593576141606,-1.5398690073841377
crop_farming,8,ET0106,9,1.6086526209504595,1.7328206042562289,-1.061282134571949,0.9900067570142456,1.4432882975985812,-0.4300012370106856,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,8,ET0107,9,0.9722770170514374,1.032895668769098,-0.5615688457311019,0.6389228943698391,1.0075251543161905,-0.4857988532605282,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,8,ET0301,9,0.4816852144036814,0.5775674999588328,-0.0962082727621143,0.49180697125910977,0.6080451553202931,-0.21495235106974064,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,8,ET0302,9,0.2557858690287089,0.31947364437407766,-0.47699860733769794,0.3546117826201632,0.37444604905033696,-1.0290302364175212,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,8,ET0303,9,0.8007009201646973,1.1118057554230605,-0.7134269852620567,0.8895686710129669,1.1774134189769903,-0.9216121187581257,0.6795380700839253,0.8958253724698553,-0.11238336151039818
crop_farming,8,ET0304,9,0.6205514536049433,0.7549615723744968,-0.4794094238144515,0.6217188168581106,0.7175159833011419,-0.33629347356049655,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,8,ET0305,9,0.3947335900888228,0.4717061665411719,-0.27240734141957024,0.29821784161267195,0.45143225014638266,-0.1653817750969595,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,8,ET0306,9,0.08400543871247342,0.09689687970740898,-0.1911090146532628,0.05700890702877978,0.09505220477490296,-0.14618921416966213,0.09499726415761864,0.09813605129421389,-0.22176895614667513
crop_farming,8,ET0307,9,0.05381739096479659,0.06569384892733926,-1479496.93304046,2.57288965038121e-05,5.9307386770210714e-05,-0.20582011589715,0.0005614464993271254,0.000691231801710919,-162.7994236091647
crop_farming,8,ET0308,9,0.9033506124347278,1.2163389074614344,-1.2083531974416513,1.0553600975577242,1.2946399921669376,-1.5018275669171013,0.7135126582683375,0.9830975261901767,-0.4426219741892299
crop_farming,8,ET0309,9,0.05720683780485605,0.06590296610062067,-841.0013164988583,0.0027320010005291964,0.0037538161875985453,-1.7317997024538796,0.001521113616683451,0.0027293527970052816,-0.4441829070104437
crop_farming,8,ET0310,9,0.5770736447554664,0.7396501894570101,-0.0034626974917997266,0.4920855928262301,0.7473656362786977,-0.024506545671330038,0.6007611519946394,0.7782044679109592,-0.11080014272863603
crop_farming,8,ET0311,9,0.08833205575072656,0.10538659129317404,-0.09638805214023582,0.08920572862682787,0.12543355009336282,-0.5531772020357435,0.09138785400643543,0.11211267734254247,-0.24080354909877721
crop_farming,8,ET0312,9,0.0441017607906374,0.04429906809001464,-1831.5223780757856,0.0011021768018466055,0.0013687879911606518,-0.7495746567007167,0.00113229941748447,0.0014393687010417272,-0.9346580553816723
crop_farming,8,ET0401,9,0.10585301709075116,0.11891175336146632,-1.3397585697805594,0.04426049280544459,0.08898713644757203,-0.31031569859361063,0.04313782336941638,0.08858020558060706,-0.29835916720069644
crop_farming,8,ET0402,9,0.1361422532872196,0.152796008230992,-6.882811086107162,0.09741599272658363,0.20555085102322454,-13.265784525646591,0.07842627154225368,0.10435078003911596,-2.676617934260363
crop_farming,8,ET0403,9,0.06089997545714221,0.06926786298911809,-13124.719838344603,0.0008747585347609209,0.0012715274880359796,-3.4229401048277976,0.0005786705399768196,0.000694903061208957,-0.32101576780079855
crop_farming,8,ET0404,9,0.05224100695905312,0.058956246866136666,-3848.9905617556524,0.0010814480812319073,0.0013261001203785045,-0.9478371131051768,0.0008928865053588167,0.0010917916153935128,-0.3203209575524044
crop_farming,8,ET0405,9,0.04850609209473281,0.05138771531974762,-259.9388452636256,0.00323213395068716,0.004979388691293441,-1.4500343561176665,0.0019342256028700433,0.0034393258104507443,-0.16887146039257228
crop_farming,8,ET0406,9,0.3013248679982823,0.33806275149638265,-0.762094819979223,0.23346250895510975,0.30561237317822054,-0.44004643848095837,0.313227774040634,0.323349925994168,-0.612056141660841
crop_farming,8,ET0407,9,0.23873313739873525,0.3107929660462181,-1.2258298540043464,0.17285387664620824,0.21798928737348083,-0.09501458566731791,0.1365722754414559,0.20399334689585294,0.04108169809324291
crop_farming,8,ET0408,9,0.24784445474826425,0.2834709617577004,-0.13603066275050657,0.25115214332204777,0.2973782744282111,-0.25023419606201003,0.21639640120945736,0.2536339278743519,0.09053164139642556
crop_farming,8,ET0409,9,0.44021610858890864,0.6066641680074045,-1.1620608001057837,0.42649653645279195,0.5188209011500031,-0.5812703986961507,0.3523299288247268,0.4353115267175427,-0.11319577113219936
crop_farming,8,ET0413,9,0.051438216704628954,0.055329174009559313,-0.25689075394780536,0.035681615595508566,0.059227144593090635,-0.4402263368836019,0.027494673380741914,0.05365306650613197,-0.18189325851788585
crop_farming,8,ET0416,9,0.09243552470219478,0.10900459843938502,-3724.4450138565344,0.002539216790902928,0.0031101151386676478,-2.0327838131495417,0.0018742366193367469,0.0018781481207707747,-0.10598235736533623
crop_farming,8,ET0417,9,0.30158189631402266,0.35752736847627836,-1.2271699101389233,0.3129451804933412,0.37208684834126327,-1.4122560567445408,0.2342412913574402,0.28256902753355856,-0.3911817754699365
crop_farming,8,ET0418,9,0.12826900816278874,0.1443469646734225,-1.6440271481631608,0.12959649255148864,0.17590677111454106,-2.926591407998497,0.08297694914877847,0.0965717949286635,-0.18345351819778855
crop_farming,8,ET0419,9,0.05226714696146711,0.055647141731879686,-4993.239910850277,0.0009665418733392093,0.0018646069607229576,-4.6073579315266135,0.000830130245336279,0.0011400033527189956,-1.096022469304097
crop_farming,8,ET0420,9,0.09047256362935863,0.11474778948985476,-0.7068927564307035,0.09453839532577546,0.1409470563255888,-1.5753105057560228,0.04790437938332778,0.09939403963871184,-0.2806730280672376
crop_farming,8,ET0602,9,0.31275569586530216,0.44550503772710204,-0.32113075305822414,0.46887044376394155,0.6370364593068245,-1.7012771266337885,0.26674589217030276,0.46951788029246844,-0.4673875670364569
crop_farming,8,ET0603,9,0.08332495334676565,0.12228400200296681,-833.2429265074973,0.002263025016271452,0.004800601005001022,-0.2857142857142856,0.004725009908627638,0.007612127103710265,-2.2326992959711864
crop_farming,8,ET0604,9,0.3228626120607955,0.35283956677178435,-0.5835287014028787,0.42107731157718675,0.5015976000223616,-2.200238007348104,0.2887898603033231,0.29146543510663525,-0.08055156662164542
crop_farming,8,ET0605,9,0.04443837536705865,0.044783360493842565,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,8,ET0701,9,0.1938027675622636,0.2537428146138312,-0.08777401055601275,0.22701952290630315,0.2878865541373396,-0.40021245156244545,0.21601124258844318,0.25184611184830724,-0.07157277996881839
crop_farming,8,ET0702,9,0.3865340208102998,0.4287493282642518,-0.6486368312782846,0.40625582448919506,0.5517760761559294,-1.73051034085517,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,8,ET0703,9,0.46466166681084686,0.5644526458090516,-0.7755311104130715,0.5742358507011796,0.7168644713193958,-1.8638309193507823,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,8,ET0705,9,0.4752946512749799,0.5481493978830942,-0.9429946194053862,0.592591763066578,0.7086675679012527,-2.2475723168037702,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,8,ET0706,9,0.4154930851294327,0.4528256984402448,-0.7640262213225284,0.4583339220724658,0.5551181102566828,-1.6510242303862719,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,8,ET0710,9,0.574743328686597,0.7086711487262496,-0.8139293595097306,0.6482836069364134,0.8646525789555128,-1.7003132539133512,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,8,ET0713,9,0.672217021530192,0.8175664035218857,-2.1462046322066572,0.7084738729243765,0.8128924698560135,-2.1103344745013337,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,8,ET0714,9,0.36018021933220257,0.44707209434661416,-2.4176856733925858,0.39523398151991546,0.5209388545443744,-3.640347388347414,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,8,ET0715,9,0.536395402374162,0.5822043868851559,-2.460675445780856,0.5619536151787111,0.6451651174441847,-3.249635493872783,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,8,ET0716,9,0.2972996386197716,0.390852966986366,-0.658997613976013,0.2452733728916424,0.460677515362548,-1.3046923854888135,0.3167453884615188,0.35763627830757533,-0.38899943443251717
crop_farming,8,ET0720,9,0.25016799216062807,0.29019928174261184,0.22136475109604636,0.2803815147610646,0.33152791267555326,-0.01620562038575346,0.21564023360815499,0.254072285753783,0.4031626637173632
crop_farming,8,ET0721,9,0.5480277759890063,0.7382770823886425,-1.525313892084022,0.5486914066076477,0.7297079891180233,-1.4670320724706358,0.5493284954237372,0.6892372096744389,-1.2009695005424645
crop_farming,8,ET0722,9,0.6182144489952799,0.7552580016122558,-1.4759578378885743,0.6488081441039774,0.7858669117654586,-1.6807146137746405,0.6304421805509752,0.7722225380247919,-1.5884365297830687
crop_farming,8,ET0723,9,0.6935427226350206,0.8339805578116007,-1.8447473092026327,0.6595270888942406,0.9248071938941469,-2.4981162791622866,0.6144522062643077,0.7498349201202202,-1.2996575389623062
crop_farming,8,ET0724,9,0.07677082222398497,0.09094109903378449,-34.95956930445428,0.011968596926333008,0.018695146254104126,-0.5196788481403452,0.04405823582961599,0.063062483832663,-16.291641747498367
crop_farming,8,ET1101,9,0.08114178975423177,0.09017094612984572,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,8,ET1102,9,0.03471891939280133,0.03494020401118456,-34752.60233441581,0.00016086383249448567,0.00024846403863412487,-0.7574219032006415,0.0004355537198740884,0.0004695205069793224,-5.275640909913101
