lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,12,ET0602,2,0.07466975131694886,0.0809596271385913,0.0,0.0,0.0,1.0,0.00010736205048988978,0.00010736205048988978,0.0
crop_farming,12,ET0603,2,0.161014908150665,0.17876548014863214,0.0,0.0,0.0,1.0,0.013369968739884941,0.013369968739884941,0.0
crop_farming,12,ET0604,2,0.12890791900838972,0.13135308136234597,0.0,0.02570287939374083,0.02570287939374083,0.0,0.27379025199357687,0.27401900484182146,0.0
crop_farming,12,ET0605,2,0.08328930727215278,0.08330264634105224,0.0,0.0,0.0,1.0,0.06813914803401566,0.06813914803401566,0.0
crop_farming,12,ET0701,2,0.5155926639502537,0.5260130299822068,-17.7130296349397,0.7196077657692642,0.7298090676215425,-35.02214838110281,0.061623293974371496,0.06176255749137012,0.742010730325953
crop_farming,12,ET0702,2,0.275943739337252,0.33629568432157275,-564.811189619204,0.36481780965466004,0.36509165291845735,-665.8570569442854,0.4091523641097483,0.44590622872119157,-993.7547500797015
crop_farming,12,ET0703,2,0.6370672564426849,0.6370738912654375,-1.675176844305565,0.38950546795197283,0.43669783348788566,-0.25699907227367125,0.5355326493949495,0.5755340436244213,-1.1833075578699739
crop_farming,12,ET0705,2,0.6741824441060678,0.7425437895259583,-1.536437908872733,0.46624045336705044,0.6303275626472877,-0.8277327405700554,0.7198279372018372,0.9840424926356809,-3.454590638479605
crop_farming,12,ET0706,2,0.6724422956437093,0.6871433894206148,-1.0997453521619591,0.4742027393601992,0.479644755214377,-0.023083976793364158,0.5852194222241569,0.5916844281294485,-0.556869327471879
crop_farming,12,ET0710,2,0.7323884950715345,0.8132561850343403,-2.437678541129934,0.43862637566611684,0.537785380247434,-0.5032405999550684,0.5689134307449271,0.6905326324487426,-1.4784429527161054
crop_farming,12,ET0713,2,0.6802850438457595,0.8335843355259649,-1.8421542600216236,0.4944538034761705,0.6989235761754721,-0.998057291622571,0.5064909683529117,0.7160913172903691,-1.0974198402839037
crop_farming,12,ET0714,2,0.7813126985048413,0.8280546627371845,0.15663097502917955,0.9016753224868226,1.2522525341320232,-0.928783449382903,0.5764153894164699,0.6397218571531476,0.4966361634967511
crop_farming,12,ET0715,2,0.6536898183871543,0.6983845899635472,-1.3810141860403466,0.45259906925557514,0.578330607846892,-0.6327701136012611,0.5251064929974049,0.6233872225695742,-0.8970923805696895
crop_farming,12,ET0716,2,0.05331290113828557,0.05720841700456342,-11.341494650696614,0.016284560839838758,0.017217149780012892,-0.11781623541324215,0.29964930135355883,0.3022558523867282,-343.50643229454215
crop_farming,12,ET0720,2,0.36482655207686465,0.40883246613138213,0.3883549381907031,0.5306772562911389,0.7449079971068857,-1.0305514310254775,0.3887365832514824,0.38884922969213315,0.4466865764653609
crop_farming,12,ET0721,2,0.7071398582066454,0.8792951431683852,-2.1667626739370416,0.4941137229362742,0.6987823283311408,-1.0,0.7425875721553232,0.8910649749337463,-2.252107665805181
crop_farming,12,ET0722,2,0.7190940362506795,0.8865095046678106,-2.204154535954819,0.4952524917696348,0.6977652559313785,-0.9850220839274377,0.7228943442697183,0.8774964007726112,-2.139332737917223
crop_farming,12,ET0723,2,0.7241522144938052,0.9036807474064877,-2.266555572932593,0.5,0.7071067811865476,-1.0,0.6241157072077905,0.8659740530756774,-1.9996442424012648
crop_farming,12,ET0724,2,0.04319809814952025,0.04326609638668124,0.0,0.006901159804274082,0.006901159804274082,0.0,0.014315824608574612,0.015090204115528076,0.0
crop_farming,12,ET1101,2,0.03467148682197707,0.03467384686744728,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,12,ET1102,2,0.03431785654160835,0.034318182195350815,0.0,0.0,0.0,1.0,0.0003619436231127038,0.0003646614561988585,0.0
crop_farming,12,ET1103,2,0.03442627385698205,0.03442664257457647,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,12,ET1104,2,0.754113335345727,0.7860488899170247,-6348.149224618315,0.984567951097432,0.984617370443356,-9961.111621742144,0.3676587281606277,0.39140944872096917,-1573.2693057038252
crop_farming,12,ET1105,2,0.0335765726582572,0.03357675854162309,0.0,0.0,0.0,1.0,0.0013694786113418456,0.0014533111852679018,0.0
crop_farming,12,ET1106,2,0.10983721701231197,0.11006328491495125,-821.8001941240007,0.03827130555555214,0.0384631724351173,-99.48463245519335,0.016442551444427078,0.01909980842549749,-23.77806951042865
crop_farming,12,ET1202,2,0.08333679004471184,0.08519157572871043,0.0,0.0,0.0,1.0,0.002532647630626106,0.0025828039379234002,0.0
crop_farming,12,ET1203,2,0.08805975651364184,0.08875765523809172,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,12,ET1204,2,0.03561074982460588,0.035627179399248754,0.0,0.0,0.0,1.0,0.0011721442911575286,0.0011953573226717328,0.0
crop_farming,12,ET1301,2,0.5341622620809833,0.5401708109265249,-889.8685590493818,0.33600862176720925,0.3364956493368753,-344.7087036215205,1.1318430946999616,1.1333037168076086,-3920.426079706046
crop_farming,12,ET1401,2,0.03606685127419895,0.03607326337320878,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,12,ET1501,2,0.2569190507461384,0.2572436392610091,0.0,0.0,0.0,1.0,1.0294179629233764,1.0447211606474256,0.0
crop_farming,12,ET1502,2,0.15275502607594627,0.21348352980355656,0.0,0.0,0.0,1.0,0.45990098853650174,0.5107351835481178,0.0
crop_farming,12,ET1600,2,0.5199449216701963,0.5199665542006388,-1.3694020878450828,0.3377971849331515,0.3490901738275779,-0.06798018981189347,0.4289375110975303,0.4826290632348987,-1.0413378577849741
pastoral,0,ET0201,2,0.06922546971037713,0.07486431068838534,-398.61643163278336,0.019797826465160373,0.023311712858950492,-37.74735370436728,0.1110999226914362,0.11346309956834626,-916.916050403484
pastoral,0,ET0202,2,0.3586825012257895,0.37338478558985283,-0.3883555514574608,0.4155948464926198,0.4693851230395417,-1.1940479126056354,0.4351078847402896,0.5229355131350784,-1.7232263355775377
pastoral,0,ET0203,2,0.14945604357300835,0.17555651026225286,-12.93115251702068,0.1715993715383961,0.1883004822261715,-15.027140079003114,0.2815027389559013,0.3150045780083305,-43.85252524290434
pastoral,0,ET0204,2,0.2993751340224504,0.2997568836148205,-801.7724990158644,0.23522642514830272,0.3180505798372451,-902.7463151024627,0.7116015256638184,0.7406274136056649,-4899.650400395982
pastoral,0,ET0205,2,0.10383127945833193,0.12098744046579177,-14.394173666743672,0.062263895240342704,0.06226670304487637,-3.077439681572775,0.1655134619046862,0.21428389042142382,-47.289737934350256
pastoral,0,ET0411,2,0.07483847316436376,0.08252908176781015,0.14314534041377325,0.12466834732803378,0.1357201684103171,-1.3172981574452418,0.13635774200313144,0.14728147560662905,-1.728911113237361
pastoral,0,ET0412,2,0.13669577087327056,0.14246753706655566,-8.034917589916887,0.2701069580911415,0.32201269413121975,-45.15708223898599,0.3069330422004015,0.3212834526319907,-44.9482609904567
pastoral,0,ET0414,2,0.3987665013045558,0.49877927246254694,-26.92661501568145,0.3757342476076301,0.4196813806218366,-18.771558639299226,0.1058291936594985,0.1325707174318082,-0.9728620389475269
pastoral,0,ET0415,2,0.616280306475356,0.644421223219137,-5.570084577220545,0.6166496748967315,0.6270674128185421,-5.220993601830885,0.16004457016846108,0.2236086802567141,0.2089414894342171
pastoral,0,ET0421,2,0.4678458844517268,0.4945619620314426,-0.4328129453733458,0.452006222562792,0.586882772099923,-1.0176730696098324,0.412833993595925,0.5181179855561566,-0.5725534364694773
pastoral,0,ET0501,2,0.24893849373472365,0.250777502424914,-20053.177495192802,0.004820804837622594,0.004987602360401734,-6.932523228374832,0.5412419693225508,0.5528265503616548,-97454.3070132035
pastoral,0,ET0503,2,0.07297025236236032,0.07557401271844273,0.0,0.09113699458477531,0.12888717377571257,0.0,0.457137965973621,0.4619229805269039,0.0
pastoral,0,ET0504,2,0.10775184759748213,0.10783140146624079,-8585.230511444413,0.004741493306444022,0.005320669986430048,-19.904736113855098,0.3966531493424099,0.39941720722958685,-117804.50509640545
pastoral,0,ET0505,2,0.13353313364951824,0.13434409048598356,0.0,0.0009762609062511363,0.0013806414140350057,0.0,0.32037700705846883,0.3305834711250106,0.0
pastoral,0,ET0506,2,0.0853478456735226,0.08699917419183632,-268400.99625242525,0.0033409348422024365,0.004493589706130938,-715.0482918677133,0.5297376085095149,0.5416314924769836,-10403111.545684092
pastoral,0,ET0507,2,0.16657390376861625,0.1888924807341826,0.0,0.01607051960356598,0.022727146777745705,0.0,0.25069616927212546,0.25069628599526256,0.0
pastoral,0,ET0508,2,0.11907355994846958,0.1245155572946293,-64358.20607762542,0.05132213101739258,0.07188968682832715,-21452.424592054296,0.5537763912362326,0.5870232590645201,-1430453.5489560028
pastoral,0,ET0509,2,0.08052682270102252,0.0981766542101056,-1.0785418539764127,0.07301853271909464,0.09655506150762339,-1.010445981223497,0.43931982373246936,0.45985172260745916,-44.60137670667991
pastoral,0,ET0510,2,0.07739068054049092,0.07849875057754346,-74094.59012893912,0.0002883809470455301,0.000407832246441786,-0.9999999999999998,0.5710273474800112,0.5717779400325252,-3931167.542607405
pastoral,0,ET0511,2,0.49289310181823165,0.5035575872829825,-0.7678301100735125,0.7180145472687527,0.7190971561764361,-2.60510054104941,0.37544604225372025,0.39584901182282173,-0.0924494964585072
pastoral,1,ET0201,2,0.05742192926258749,0.059762858751520244,-253.65746091411359,0.019797826465160373,0.023311712858950492,-37.74735370436728,0.1110999226914362,0.11346309956834626,-916.916050403484
pastoral,1,ET0202,2,0.3064945052470698,0.33162041630719613,-0.09514086828342005,0.4155948464926198,0.4693851230395417,-1.1940479126056354,0.4351078847402896,0.5229355131350784,-1.7232263355775377
pastoral,1,ET0203,2,0.11370733909171005,0.14343650313165868,-8.299777245001067,0.1715993715383961,0.1883004822261715,-15.027140079003114,0.2815027389559013,0.3150045780083305,-43.85252524290434
pastoral,1,ET0204,2,0.3140619831398914,0.3205232997444794,-916.8534958736211,0.23522642514830272,0.3180505798372451,-902.7463151024627,0.7116015256638184,0.7406274136056649,-4899.650400395982
pastoral,1,ET0205,2,0.06773153966197698,0.09471805345269498,-8.434987561266352,0.062263895240342704,0.06226670304487637,-3.077439681572775,0.1655134619046862,0.21428389042142382,-47.289737934350256
pastoral,1,ET0411,2,0.06397737543240667,0.0774777298591424,0.24482620565259328,0.12466834732803378,0.1357201684103171,-1.3172981574452418,0.13635774200313144,0.14728147560662905,-1.728911113237361
pastoral,1,ET0412,2,0.1569132070881254,0.1572610903222301,-10.00867188039427,0.2701069580911415,0.32201269413121975,-45.15708223898599,0.3069330422004015,0.3212834526319907,-44.9482609904567
pastoral,1,ET0414,2,0.35463366744148483,0.46153954146145226,-22.912188839345312,0.3757342476076301,0.4196813806218366,-18.771558639299226,0.1058291936594985,0.1325707174318082,-0.9728620389475269
pastoral,1,ET0415,2,0.6044739540279334,0.6341129789227088,-5.361573878701906,0.6166496748967315,0.6270674128185421,-5.220993601830885,0.16004457016846108,0.2236086802567141,0.2089414894342171
pastoral,1,ET0421,2,0.42402103460635443,0.4731965530313255,-0.31169003779824256,0.452006222562792,0.586882772099923,-1.0176730696098324,0.412833993595925,0.5181179855561566,-0.5725534364694773
pastoral,1,ET0501,2,0.278692754967343,0.2827233563841565,-25487.899495286,0.004820804837622594,0.004987602360401734,-6.932523228374832,0.5412419693225508,0.5528265503616548,-97454.3070132035
pastoral,1,ET0503,2,0.0777830675022324,0.09425972604015521,0.0,0.09113699458477531,0.12888717377571257,0.0,0.457137965973621,0.4619229805269039,0.0
pastoral,1,ET0504,2,0.09377679636764924,0.10139015390873825,-7590.080708366359,0.004741493306444022,0.005320669986430048,-19.904736113855098,0.3966531493424099,0.39941720722958685,-117804.50509640545
pastoral,1,ET0505,2,0.17433551992006402,0.17684456888065014,0.0,0.0009762609062511363,0.0013806414140350057,0.0,0.32037700705846883,0.3305834711250106,0.0
pastoral,1,ET0506,2,0.11834929216662671,0.12129077237879024,-521687.18894403713,0.0033409348422024365,0.004493589706130938,-715.0482918677133,0.5297376085095149,0.5416314924769836,-10403111.545684092
pastoral,1,ET0507,2,0.1718187102511386,0.20310095458583455,0.0,0.01607051960356598,0.022727146777745705,0.0,0.25069616927212546,0.25069628599526256,0.0
pastoral,1,ET0508,2,0.14035536789405167,0.1483407863319775,-91343.96176077829,0.05132213101739258,0.07188968682832715,-21452.424592054296,0.5537763912362326,0.5870232590645201,-1430453.5489560028
pastoral,1,ET0509,2,0.13122885958706654,0.13565289656771898,-2.968263131162187,0.07301853271909464,0.09655506150762339,-1.010445981223497,0.43931982373246936,0.45985172260745916,-44.60137670667991
pastoral,1,ET0510,2,0.07985512450690924,0.08699747981156881,-91007.13537996863,0.0002883809470455301,0.000407832246441786,-0.9999999999999998,0.5710273474800112,0.5717779400325252,-3931167.542607405
pastoral,1,ET0511,2,0.45445311376243924,0.4860618949290125,-0.6471205663063551,0.7180145472687527,0.7190971561764361,-2.60510054104941,0.37544604225372025,0.39584901182282173,-0.0924494964585072
pastoral,2,ET0201,2,0.06516945759287829,0.06700041426432697,-319.0727144604536,0.019797826465160373,0.023311712858950492,-37.74735370436728,0.1110999226914362,0.11346309956834626,-916.916050403484
pastoral,2,ET0202,2,0.3401087785336909,0.35539410633158114,-0.25778933714470975,0.4155948464926198,0.4693851230395417,-1.1940479126056354,0.4351078847402896,0.5229355131350784,-1.7232263355775377
pastoral,2,ET0203,2,0.12717395420587718,0.159686081999186,-10.526230464160339,0.1715993715383961,0.1883004822261715,-15.027140079003114,0.2815027389559013,0.3150045780083305,-43.85252524290434
pastoral,2,ET0204,2,0.33485918409795445,0.3409658114439012,-1037.6657842948619,0.23522642514830272,0.3180505798372451,-902.7463151024627,0.7116015256638184,0.7406274136056649,-4899.650400395982
pastoral,2,ET0205,2,0.06831552450287248,0.08926396891962629,-7.3796945632451205,0.062263895240342704,0.06226670304487637,-3.077439681572775,0.1655134619046862,0.21428389042142382,-47.289737934350256
pastoral,2,ET0411,2,0.060951868979920665,0.08470710004523582,0.097322194668229,0.12466834732803378,0.1357201684103171,-1.3172981574452418,0.13635774200313144,0.14728147560662905,-1.728911113237361
pastoral,2,ET0412,2,0.20568298442784028,0.20987290680459256,-18.60672773319645,0.2701069580911415,0.32201269413121975,-45.15708223898599,0.3069330422004015,0.3212834526319907,-44.9482609904567
pastoral,2,ET0414,2,0.34733025968228937,0.4523156247381249,-21.965964210465206,0.3757342476076301,0.4196813806218366,-18.771558639299226,0.1058291936594985,0.1325707174318082,-0.9728620389475269
pastoral,2,ET0415,2,0.5891196623694677,0.629812481460422,-5.275579225686733,0.6166496748967315,0.6270674128185421,-5.220993601830885,0.16004457016846108,0.2236086802567141,0.2089414894342171
pastoral,2,ET0421,2,0.43998961305274453,0.4821877902645181,-0.3620106193821173,0.452006222562792,0.586882772099923,-1.0176730696098324,0.412833993595925,0.5181179855561566,-0.5725534364694773
pastoral,2,ET0501,2,0.32380842382517705,0.3241645659193353,-33507.79345741683,0.004820804837622594,0.004987602360401734,-6.932523228374832,0.5412419693225508,0.5528265503616548,-97454.3070132035
pastoral,2,ET0503,2,0.04916011793220365,0.06536132038424297,0.0,0.09113699458477531,0.12888717377571257,0.0,0.457137965973621,0.4619229805269039,0.0
pastoral,2,ET0504,2,0.1445553343932211,0.14654907327810543,-15858.087569986228,0.004741493306444022,0.005320669986430048,-19.904736113855098,0.3966531493424099,0.39941720722958685,-117804.50509640545
pastoral,2,ET0505,2,0.17226600174367346,0.17271257164617637,0.0,0.0009762609062511363,0.0013806414140350057,0.0,0.32037700705846883,0.3305834711250106,0.0
pastoral,2,ET0506,2,0.08587123741612057,0.0863199807412825,-264226.5821081451,0.0033409348422024365,0.004493589706130938,-715.0482918677133,0.5297376085095149,0.5416314924769836,-10403111.545684092
pastoral,2,ET0507,2,0.19309488989161294,0.20172489547821051,0.0,0.01607051960356598,0.022727146777745705,0.0,0.25069616927212546,0.25069628599526256,0.0
pastoral,2,ET0508,2,0.14226609328113793,0.14320591824557122,-85129.53788141589,0.05132213101739258,0.07188968682832715,-21452.424592054296,0.5537763912362326,0.5870232590645201,-1430453.5489560028
pastoral,2,ET0509,2,0.07914410177411546,0.09939222993877887,-1.130331493217617,0.07301853271909464,0.09655506150762339,-1.010445981223497,0.43931982373246936,0.45985172260745916,-44.60137670667991
pastoral,2,ET0510,2,0.11520833992749635,0.1168795514652332,-164263.58663396182,0.0002883809470455301,0.000407832246441786,-0.9999999999999998,0.5710273474800112,0.5717779400325252,-3931167.542607405
pastoral,2,ET0511,2,0.47857417637452104,0.496456262940447,-0.7183207169947183,0.7180145472687527,0.7190971561764361,-2.60510054104941,0.37544604225372025,0.39584901182282173,-0.0924494964585072
pastoral,3,ET0201,2,0.11789905492321662,0.11865472914628016,-1002.8383465840234,0.019797826465160373,0.023311712858950492,-37.74735370436728,0.1110999226914362,0.11346309956834626,-916.916050403484
pastoral,3,ET0202,2,0.36498140140639923,0.4330640597783578,-0.8676339141718084,0.4155948464926198,0.4693851230395417,-1.1940479126056354,0.4351078847402896,0.5229355131350784,-1.7232263355775377
pastoral,3,ET0203,2,0.1251374899860891,0.17294075497002268,-12.519102766667993,0.1715993715383961,0.1883004822261715,-15.027140079003114,0.2815027389559013,0.3150045780083305,-43.85252524290434
pastoral,3,ET0204,2,0.3897033827147647,0.4050675019187348,-1464.9155761853422,0.23522642514830272,0.3180505798372451,-902.7463151024627,0.7116015256638184,0.7406274136056649,-4899.650400395982
pastoral,3,ET0205,2,0.16362809395980482,0.17989437166029967,-33.033840170180305,0.062263895240342704,0.06226670304487637,-3.077439681572775,0.1655134619046862,0.21428389042142382,-47.289737934350256
pastoral,3,ET0411,2,0.07269763499912785,0.07894953221087112,0.21586243679006178,0.12466834732803378,0.1357201684103171,-1.3172981574452418,0.13635774200313144,0.14728147560662905,-1.728911113237361
pastoral,3,ET0412,2,0.22881712785831332,0.23030363894283606,-22.609889965193695,0.2701069580911415,0.32201269413121975,-45.15708223898599,0.3069330422004015,0.3212834526319907,-44.9482609904567
pastoral,3,ET0414,2,0.37920646303005534,0.4984989984384049,-26.895238789362683,0.3757342476076301,0.4196813806218366,-18.771558639299226,0.1058291936594985,0.1325707174318082,-0.9728620389475269
pastoral,3,ET0415,2,0.6218483298785171,0.652128446328169,-5.728179666582783,0.6166496748967315,0.6270674128185421,-5.220993601830885,0.16004457016846108,0.2236086802567141,0.2089414894342171
pastoral,3,ET0421,2,0.5024377274932967,0.5106871203005913,-0.5277696745223883,0.452006222562792,0.586882772099923,-1.0176730696098324,0.412833993595925,0.5181179855561566,-0.5725534364694773
pastoral,3,ET0501,2,0.26070289024952875,0.272110953085656,-23610.292201478835,0.004820804837622594,0.004987602360401734,-6.932523228374832,0.5412419693225508,0.5528265503616548,-97454.3070132035
pastoral,3,ET0503,2,0.03457689150752641,0.037214526982773305,0.0,0.09113699458477531,0.12888717377571257,0.0,0.457137965973621,0.4619229805269039,0.0
pastoral,3,ET0504,2,0.11190268192706654,0.11200427151802145,-9262.630323767478,0.004741493306444022,0.005320669986430048,-19.904736113855098,0.3966531493424099,0.39941720722958685,-117804.50509640545
pastoral,3,ET0505,2,0.1281660193251981,0.12817523478636866,0.0,0.0009762609062511363,0.0013806414140350057,0.0,0.32037700705846883,0.3305834711250106,0.0
pastoral,3,ET0506,2,0.19260700865548408,0.19269454079340195,-1316721.6396167825,0.0033409348422024365,0.004493589706130938,-715.0482918677133,0.5297376085095149,0.5416314924769836,-10403111.545684092
pastoral,3,ET0507,2,0.1753495193904795,0.18248704247914904,0.0,0.01607051960356598,0.022727146777745705,0.0,0.25069616927212546,0.25069628599526256,0.0
pastoral,3,ET0508,2,0.1963084105341104,0.2024082079419038,-170065.85648004402,0.05132213101739258,0.07188968682832715,-21452.424592054296,0.5537763912362326,0.5870232590645201,-1430453.5489560028
pastoral,3,ET0509,2,0.20248652555364766,0.21321954105613827,-8.803842536916246,0.07301853271909464,0.09655506150762339,-1.010445981223497,0.43931982373246936,0.45985172260745916,-44.60137670667991
pastoral,3,ET0510,2,0.08513365988732713,0.08521593630087014,-87317.9516226189,0.0002883809470455301,0.000407832246441786,-0.9999999999999998,0.5710273474800112,0.5717779400325252,-3931167.542607405
pastoral,3,ET0511,2,0.52716193200837,0.5275352218035367,-0.9401940182906978,0.7180145472687527,0.7190971561764361,-2.60510054104941,0.37544604225372025,0.39584901182282173,-0.0924494964585072
pastoral,4,ET0201,2,0.15083486740285523,0.20243209420602679,-2920.81297351156,0.10652286187305471,0.13437231317004295,-1286.3992861941915,0.1110999226914362,0.11346309956834626,-916.916050403484
pastoral,4,ET0202,2,0.35768593985229935,0.3654770030963502,-0.3301713084773794,0.5439495478480942,0.5544869949768394,-2.061753303138543,0.4351078847402896,0.5229355131350784,-1.7232263355775377
pastoral,4,ET0203,2,0.1397142923145891,0.13971484121483654,-7.823446389833924,0.22958374408363147,0.2413769204696059,-25.335687041579725,0.2815027389559013,0.3150045780083305,-43.85252524290434
pastoral,4,ET0204,2,0.4666739238092241,0.4677672634431255,-1953.8516505137216,0.7201111195365508,0.7621609251857967,-5188.7628748875595,0.7116015256638184,0.7406274136056649,-4899.650400395982
pastoral,4,ET0205,2,0.2146574031672298,0.21623531561264975,-48.173265779197386,0.00797836348508496,0.010480275861364024,0.8844895616657379,0.1655134619046862,0.21428389042142382,-47.289737934350256
pastoral,4,ET0411,2,0.3694996945500322,0.46183725220262983,-25.833112885390133,0.3167684893016227,0.32386621117917286,-12.195456453331873,0.13635774200313144,0.14728147560662905,-1.728911113237361
pastoral,4,ET0412,2,0.1095794355487767,0.12075618028139354,-5.490992345221078,0.2846549520594157,0.29219931394880794,-37.00587595882248,0.3069330422004015,0.3212834526319907,-44.9482609904567
pastoral,4,ET0414,2,0.48926602752202264,0.5185833937004147,-29.18830396480913,0.22834427840137994,0.2708077145351137,-7.23234508999804,0.1058291936594985,0.1325707174318082,-0.9728620389475269
pastoral,4,ET0415,2,0.3605914711759711,0.37953324760940343,-1.2789297808370583,0.1146821439405794,0.16098104821977102,0.5900028929554527,0.16004457016846108,0.2236086802567141,0.2089414894342171
pastoral,4,ET0421,2,0.5135329861295459,0.5276273238934986,-0.6308072418165431,0.7351183690038184,0.7352430254153131,-2.1667217303104795,0.412833993595925,0.5181179855561566,-0.5725534364694773
pastoral,4,ET0501,2,0.46423230934659987,0.4682807613130433,-69925.26639628087,0.04129629738780016,0.052032715017775205,-862.3376563506918,0.5412419693225508,0.5528265503616548,-97454.3070132035
pastoral,4,ET0503,2,0.04126221964835697,0.05352828640960277,0.0,0.17284121911566408,0.17309842337895082,0.0,0.457137965973621,0.4619229805269039,0.0
pastoral,4,ET0504,2,0.21545492226481255,0.21770873021701936,-34998.6526155056,0.008323899512564736,0.009028152211168443,-59.18798294869157,0.3966531493424099,0.39941720722958685,-117804.50509640545
pastoral,4,ET0505,2,0.22615786610602928,0.22764385467397577,0.0,0.14708261939750922,0.2066302062958516,0.0,0.32037700705846883,0.3305834711250106,0.0
pastoral,4,ET0506,2,0.31029507719462024,0.3121433747783962,-3455123.6826648726,0.03581302817400922,0.04616489339247764,-75574.17388194105,0.5297376085095149,0.5416314924769836,-10403111.545684092
pastoral,4,ET0507,2,0.2907320128798154,0.32311966551674703,0.0,0.016442664878966173,0.02273323964746781,0.0,0.25069616927212546,0.25069628599526256,0.0
pastoral,4,ET0508,2,0.3283433008514647,0.3354793949511015,-467190.73038763274,0.05132213101739258,0.07258045373468548,-21866.684651360567,0.5537763912362326,0.5870232590645201,-1430453.5489560028
pastoral,4,ET0509,2,0.3302650843270931,0.3373824337213346,-23.54636864184895,0.06809713500516601,0.08961466328397494,-0.7318109188139377,0.43931982373246936,0.45985172260745916,-44.60137670667991
pastoral,4,ET0510,2,0.1465273214469036,0.15083298818702565,-273563.37627827626,0.0002883809470455301,0.000407832246441786,-0.9999999999999998,0.5710273474800112,0.5717779400325252,-3931167.542607405
pastoral,4,ET0511,2,0.48304530347426766,0.4982338697530482,-0.7306479542410238,0.41647725448030104,0.5361154676218293,-1.0038209520630246,0.37544604225372025,0.39584901182282173,-0.0924494964585072
pastoral,8,ET0201,2,0.04508981128992495,0.04761225007608028,-160.63339276863564,0.19217512856598162,0.19221161554615135,-2633.2254123771872,0.1110999226914362,0.11346309956834626,-916.916050403484
pastoral,8,ET0202,2,0.3020479629771029,0.30220539777066696,0.09052262399938071,0.3346470610268617,0.4608762078771647,-1.1152224318801798,0.4351078847402896,0.5229355131350784,-1.7232263355775377
pastoral,8,ET0203,2,0.22833662363870633,0.2339315007135758,-23.73606321453429,0.3511449729661482,0.35428111206457263,-55.73475277578393,0.2815027389559013,0.3150045780083305,-43.85252524290434
pastoral,8,ET0204,2,0.22901012225534512,0.22911493413139228,-467.987159923078,0.9591896992766109,0.959248043536326,-8219.836301952735,0.7116015256638184,0.7406274136056649,-4899.650400395982
pastoral,8,ET0205,2,0.1135772210524445,0.12051095775206255,-14.273159223397132,0.045610378319194456,0.05505618303703566,-2.1877775044496532,0.1655134619046862,0.21428389042142382,-47.289737934350256
pastoral,8,ET0411,2,0.5159673522419845,0.521625729514573,-33.230334788592955,0.2950436976035493,0.30822018166243353,-10.95130364844389,0.13635774200313144,0.14728147560662905,-1.728911113237361
pastoral,8,ET0412,2,0.0446819252447519,0.05125436759294907,-0.16937585222289941,0.1712879586406999,0.17772470581411182,-13.06008579545345,0.3069330422004015,0.3212834526319907,-44.9482609904567
pastoral,8,ET0414,2,0.21779306275784804,0.23381286181574845,-5.136748122955952,0.09438418897694545,0.095097691330591,-0.015176254436680914,0.1058291936594985,0.1325707174318082,-0.9728620389475269
pastoral,8,ET0415,2,0.23768143929418273,0.23895627545376272,0.09662478462105806,0.2514110459108677,0.3543424402256123,-0.9864499801895388,0.16004457016846108,0.2236086802567141,0.2089414894342171
pastoral,8,ET0421,2,0.38284369089939463,0.4509189951299272,-0.19109153012106073,0.4131673192327334,0.515582735827351,-0.5572014832040628,0.412833993595925,0.5181179855561566,-0.5725534364694773
pastoral,8,ET0501,2,0.21755482943841042,0.2308883769019357,-16998.331787647243,0.07118011728245288,0.07120214230746312,-1615.6418991667288,0.5412419693225508,0.5528265503616548,-97454.3070132035
pastoral,8,ET0503,2,0.15009706729115657,0.15045025887614014,0.0,0.16340844906177754,0.16340844906177754,0.0,0.457137965973621,0.4619229805269039,0.0
pastoral,8,ET0504,2,0.24575097284213565,0.24578909712571795,-44609.51868198502,0.01065593607423776,0.010719290539269873,-83.84849217118645,0.3966531493424099,0.39941720722958685,-117804.50509640545
pastoral,8,ET0505,2,0.3391625711996009,0.340445519254198,0.0,0.29221271698251616,0.29221271698251616,0.0,0.32037700705846883,0.3305834711250106,0.0
pastoral,8,ET0506,2,0.3133535163313419,0.3134775300688161,-3484722.415305741,0.06511211433256148,0.06511233087947747,-150341.56861357458,0.5297376085095149,0.5416314924769836,-10403111.545684092
pastoral,8,ET0507,2,0.31920859599843965,0.3192502322301524,0.0,0.0007442905508003861,0.0007442905508003861,0.0,0.25069616927212546,0.25069628599526256,0.0
pastoral,8,ET0508,2,0.25565903438211124,0.2559171631180805,-271869.61552672606,0.0004908155093987787,0.0006941179500148121,-1.0,0.5537763912362326,0.5870232590645201,-1430453.5489560028
pastoral,8,ET0509,2,0.2975383178915447,0.3019862759947407,-18.666031566925138,0.06809713500516601,0.08961466328397494,-0.7318109188139377,0.43931982373246936,0.45985172260745916,-44.60137670667991
pastoral,8,ET0510,2,0.24370196210153683,0.24373874752103575,-714357.1811245413,0.0002883809470455301,0.000407832246441786,-0.9999999999999998,0.5710273474800112,0.5717779400325252,-3931167.542607405
